framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,8192,96,2,128,1,bfloat16,fp8,0,18.869537353515625
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,8192,96,2,128,1,bfloat16,bfloat16,0,24.729530334472656
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,8192,96,2,128,1,fp8,fp8,0,19.15548095703125
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,8192,96,4,128,1,bfloat16,fp8,0,19.493800354003906
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,8192,96,4,128,1,bfloat16,bfloat16,0,23.69539794921875
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,8192,96,4,128,1,fp8,fp8,0,19.138204956054686
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,8192,96,96,128,1,bfloat16,fp8,0,9.95871810913086
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,8192,96,8,128,1,bfloat16,fp8,0,19.14147491455078
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,8192,96,96,128,1,bfloat16,bfloat16,0,13.2718017578125
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,8192,96,96,128,1,fp8,fp8,0,10.188849639892577
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,8192,96,8,128,1,bfloat16,bfloat16,0,24.275677490234376
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,8192,96,1,128,1,bfloat16,bfloat16,0,11.546174621582031
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,8192,96,8,128,1,fp8,fp8,0,19.49324951171875
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,8192,96,1,128,1,bfloat16,fp8,0,9.398577880859374
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,8192,96,1,128,1,fp8,fp8,0,9.384699249267578
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,8192,96,2,128,1,bfloat16,fp8,0,9.775305938720702
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,8192,96,2,128,1,bfloat16,bfloat16,0,11.841257476806641
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,8192,96,2,128,1,fp8,fp8,0,9.651719665527343
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,8192,96,4,128,1,bfloat16,fp8,0,9.398534393310547
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,8192,96,4,128,1,bfloat16,bfloat16,0,11.668958282470703
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,8192,96,4,128,1,fp8,fp8,0,9.586083221435548
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,8192,96,96,128,1,bfloat16,bfloat16,0,6.548198699951172
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,8192,96,8,128,1,bfloat16,bfloat16,0,12.399148559570312
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,8192,96,96,128,1,bfloat16,fp8,0,4.846247863769531
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,8192,96,8,128,1,bfloat16,fp8,0,9.581793975830077
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,8192,96,96,128,1,fp8,fp8,0,5.100995254516602
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,8192,96,8,128,1,fp8,fp8,0,9.304539489746094
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,8192,96,1,128,1,bfloat16,bfloat16,0,5.8007057189941404
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,8192,96,1,128,1,bfloat16,fp8,0,4.681296157836914
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,8192,96,1,128,1,fp8,fp8,0,4.797156906127929
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,8192,96,2,128,1,bfloat16,fp8,0,4.474568176269531
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,8192,96,4,128,1,bfloat16,fp8,0,4.640804672241211
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,8192,96,2,128,1,fp8,fp8,0,5.318390274047852
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,8192,96,2,128,1,bfloat16,bfloat16,0,5.894854354858398
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,8192,96,4,128,1,fp8,fp8,0,4.725384140014649
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,8192,96,4,128,1,bfloat16,bfloat16,0,5.982583999633789
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,8192,96,8,128,1,bfloat16,bfloat16,0,5.9869873046875
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,8192,96,96,128,1,fp8,fp8,0,2.5683055877685548
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,8192,96,96,128,1,bfloat16,fp8,0,2.7999935150146484
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,8192,96,8,128,1,bfloat16,fp8,0,4.75922737121582
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,8192,96,96,128,1,bfloat16,bfloat16,0,3.0987455368041994
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,8192,96,8,128,1,fp8,fp8,0,4.528977584838867
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,8192,96,1,128,1,bfloat16,fp8,0,2.514004707336426
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,8192,96,1,128,1,bfloat16,bfloat16,0,2.7720447540283204
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,8192,96,1,128,1,fp8,fp8,0,2.529155158996582
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,8192,96,2,128,1,bfloat16,fp8,0,2.317385673522949
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,8192,96,2,128,1,fp8,fp8,0,2.3489215850830076
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,8192,96,2,128,1,bfloat16,bfloat16,0,2.7472255706787108
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,8192,96,4,128,1,bfloat16,fp8,0,2.251817512512207
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,8192,96,4,128,1,fp8,fp8,0,2.3720975875854493
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,8192,96,4,128,1,bfloat16,bfloat16,0,2.9411951065063477
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,8192,96,8,128,1,bfloat16,bfloat16,0,2.8247440338134764
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,8192,96,8,128,1,bfloat16,fp8,0,2.3474687576293944
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,8192,96,8,128,1,fp8,fp8,0,2.331395149230957
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,6144,96,1,128,1,bfloat16,fp8,0,21.52158203125
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,6144,96,1,128,1,fp8,fp8,0,22.303434753417967
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,6144,96,2,128,1,bfloat16,fp8,0,21.752883911132812
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,6144,96,2,128,1,fp8,fp8,0,21.266062927246093
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,6144,96,4,128,1,bfloat16,fp8,0,22.45824279785156
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,6144,96,1,128,1,bfloat16,bfloat16,0,27.821380615234375
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,6144,96,2,128,1,bfloat16,bfloat16,0,27.4507080078125
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,6144,96,4,128,1,bfloat16,bfloat16,0,27.406787109375
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,6144,96,96,128,1,bfloat16,fp8,0,11.812217712402344
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,6144,96,96,128,1,fp8,fp8,0,12.04817886352539
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,6144,96,96,128,1,bfloat16,bfloat16,0,15.595872497558593
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,6144,96,1,128,1,bfloat16,bfloat16,0,13.675994873046875
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,6144,96,4,128,1,fp8,fp8,0,21.949154663085938
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,6144,96,8,128,1,bfloat16,fp8,0,22.004747009277345
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,6144,96,8,128,1,fp8,fp8,0,21.952299499511717
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,6144,96,8,128,1,bfloat16,bfloat16,0,26.483615112304687
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,6144,96,1,128,1,bfloat16,fp8,0,11.071102142333984
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,6144,96,1,128,1,fp8,fp8,0,11.011793518066407
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,6144,96,2,128,1,bfloat16,fp8,0,10.754496002197266
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,6144,96,2,128,1,fp8,fp8,0,10.791934204101562
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,6144,96,2,128,1,bfloat16,bfloat16,0,14.078829956054687
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,6144,96,4,128,1,bfloat16,fp8,0,10.622996520996093
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,6144,96,4,128,1,bfloat16,bfloat16,0,13.921304321289062
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,6144,96,4,128,1,fp8,fp8,0,11.292916870117187
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,6144,96,96,128,1,bfloat16,fp8,0,6.056526565551758
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,6144,96,96,128,1,fp8,fp8,0,5.872854232788086
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,6144,96,8,128,1,bfloat16,fp8,0,11.054268646240235
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,6144,96,96,128,1,bfloat16,bfloat16,0,8.072103881835938
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,6144,96,8,128,1,fp8,fp8,0,11.052228546142578
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,6144,96,8,128,1,bfloat16,bfloat16,0,14.453822326660156
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,6144,96,1,128,1,bfloat16,bfloat16,0,6.62158432006836
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,6144,96,1,128,1,bfloat16,fp8,0,5.552584075927735
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,6144,96,1,128,1,fp8,fp8,0,5.567388916015625
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,6144,96,2,128,1,bfloat16,fp8,0,5.5008190155029295
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,6144,96,2,128,1,bfloat16,bfloat16,0,6.809597015380859
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,6144,96,2,128,1,fp8,fp8,0,5.410379028320312
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,6144,96,4,128,1,fp8,fp8,0,5.382727813720703
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,6144,96,4,128,1,bfloat16,fp8,0,5.510561752319336
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,6144,96,4,128,1,bfloat16,bfloat16,0,6.92034683227539
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,6144,96,96,128,1,bfloat16,bfloat16,0,3.80316162109375
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,6144,96,8,128,1,bfloat16,fp8,0,5.724521636962891
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,6144,96,8,128,1,bfloat16,bfloat16,0,6.782571411132812
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,6144,96,8,128,1,fp8,fp8,0,5.552129745483398
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,6144,96,1,128,1,bfloat16,bfloat16,0,3.2391216278076174
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,6144,96,1,128,1,bfloat16,fp8,0,2.6942848205566405
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,6144,96,96,128,1,bfloat16,fp8,0,2.890964889526367
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,6144,96,1,128,1,fp8,fp8,0,2.712126350402832
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,6144,96,2,128,1,bfloat16,fp8,0,2.6819551467895506
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,6144,96,2,128,1,bfloat16,bfloat16,0,3.5316177368164063
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,6144,96,2,128,1,fp8,fp8,0,2.643484878540039
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,6144,96,4,128,1,bfloat16,fp8,0,2.715888023376465
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,6144,96,96,128,1,fp8,fp8,0,2.9205408096313477
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,6144,96,4,128,1,bfloat16,bfloat16,0,3.4705535888671877
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,6144,96,4,128,1,fp8,fp8,0,2.5864063262939454
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,6144,96,8,128,1,bfloat16,fp8,0,2.603950309753418
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,6144,96,8,128,1,bfloat16,bfloat16,0,3.2127216339111326
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,6144,96,96,128,1,bfloat16,bfloat16,0,1.7808000564575195
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,6144,96,96,128,1,bfloat16,fp8,0,1.4528528213500977
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,6144,96,8,128,1,fp8,fp8,0,2.9020160675048827
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,6144,96,96,128,1,fp8,fp8,0,1.4054415702819825
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,6144,96,1,128,1,bfloat16,fp8,0,1.29278564453125
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,6144,96,1,128,1,bfloat16,bfloat16,0,1.636075210571289
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,6144,96,1,128,1,fp8,fp8,0,1.291823959350586
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,6144,96,2,128,1,bfloat16,fp8,0,1.3157103538513184
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,6144,96,2,128,1,bfloat16,bfloat16,0,1.663435173034668
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,6144,96,2,128,1,fp8,fp8,0,1.3905424118041991
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,6144,96,4,128,1,bfloat16,fp8,0,1.2913007736206055
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,6144,96,4,128,1,bfloat16,bfloat16,0,1.5274064064025878
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,6144,96,4,128,1,fp8,fp8,0,1.4569408416748046
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,6144,96,8,128,1,bfloat16,bfloat16,0,1.5305871963500977
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,6144,96,8,128,1,bfloat16,fp8,0,1.326747226715088
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,6144,96,8,128,1,fp8,fp8,0,1.4476943969726563
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,4096,96,1,128,1,bfloat16,fp8,0,19.57378692626953
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,4096,96,1,128,1,fp8,fp8,0,19.34302215576172
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,4096,96,2,128,1,bfloat16,fp8,0,20.659812927246094
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,4096,96,2,128,1,fp8,fp8,0,20.355149841308595
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,4096,96,4,128,1,bfloat16,bfloat16,0,25.355429077148436
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,4096,96,2,128,1,bfloat16,bfloat16,0,26.283050537109375
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,4096,96,1,128,1,bfloat16,bfloat16,0,26.8254150390625
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,4096,96,4,128,1,bfloat16,fp8,0,19.861428833007814
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,4096,96,96,128,1,bfloat16,fp8,0,11.371454620361328
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,4096,96,96,128,1,fp8,fp8,0,11.482936096191406
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,4096,96,4,128,1,fp8,fp8,0,21.36729278564453
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,4096,96,96,128,1,bfloat16,bfloat16,0,14.589230346679688
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,4096,96,8,128,1,bfloat16,fp8,0,20.233988952636718
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,4096,96,8,128,1,fp8,fp8,0,20.738368225097656
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,4096,96,8,128,1,bfloat16,bfloat16,0,26.49959716796875
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,4096,96,1,128,1,bfloat16,bfloat16,0,12.570577239990234
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,4096,96,1,128,1,bfloat16,fp8,0,10.132870483398438
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,4096,96,1,128,1,fp8,fp8,0,10.876676940917969
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,4096,96,2,128,1,bfloat16,fp8,0,9.775968170166015
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,4096,96,2,128,1,fp8,fp8,0,10.200287628173829
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,4096,96,2,128,1,bfloat16,bfloat16,0,12.48034896850586
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,4096,96,4,128,1,bfloat16,bfloat16,0,12.91376190185547
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,4096,96,4,128,1,bfloat16,fp8,0,9.686965179443359
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,4096,96,4,128,1,fp8,fp8,0,11.0793212890625
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,4096,96,96,128,1,bfloat16,fp8,0,5.525260925292969
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,4096,96,96,128,1,bfloat16,bfloat16,0,7.814826965332031
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,4096,96,8,128,1,bfloat16,fp8,0,10.736335754394531
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,4096,96,96,128,1,fp8,fp8,0,5.683188629150391
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,4096,96,8,128,1,fp8,fp8,0,10.213753509521485
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,4096,96,8,128,1,bfloat16,bfloat16,0,13.499734497070312
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,4096,96,1,128,1,bfloat16,bfloat16,0,6.046798324584961
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,4096,96,1,128,1,bfloat16,fp8,0,4.912278366088867
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,4096,96,1,128,1,fp8,fp8,0,5.137966537475586
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,4096,96,2,128,1,bfloat16,fp8,0,5.29420166015625
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,4096,96,2,128,1,bfloat16,bfloat16,0,6.3344367980957035
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,4096,96,2,128,1,fp8,fp8,0,5.069228744506836
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,4096,96,4,128,1,bfloat16,fp8,0,5.013235092163086
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,4096,96,4,128,1,fp8,fp8,0,5.3365520477294925
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,4096,96,4,128,1,bfloat16,bfloat16,0,6.365652847290039
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,4096,96,8,128,1,bfloat16,bfloat16,0,6.494636535644531
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,4096,96,96,128,1,bfloat16,fp8,0,2.830342483520508
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,4096,96,8,128,1,bfloat16,fp8,0,5.365216064453125
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,4096,96,96,128,1,bfloat16,bfloat16,0,3.5654224395751952
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,4096,96,96,128,1,fp8,fp8,0,2.766971206665039
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,4096,96,1,128,1,bfloat16,fp8,0,2.6392431259155273
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,4096,96,1,128,1,bfloat16,bfloat16,0,3.291841506958008
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,4096,96,8,128,1,fp8,fp8,0,5.276540756225586
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,4096,96,1,128,1,fp8,fp8,0,2.5222511291503906
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,4096,96,2,128,1,bfloat16,fp8,0,2.5831375122070312
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,4096,96,2,128,1,bfloat16,bfloat16,0,3.119990348815918
