framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,128,8,2,128,1,bfloat16,bfloat16,0,0.01758880019187927
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,128,8,4,128,1,bfloat16,bfloat16,0,0.01775359958410263
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,128,8,8,128,1,bfloat16,bfloat16,0,0.01823520064353943
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,128,8,1,128,1,bfloat16,bfloat16,0,0.017369599640369417
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,128,8,4,128,1,bfloat16,bfloat16,0,0.01733759939670563
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,256,8,1,128,1,bfloat16,bfloat16,0,0.03835520148277283
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,64,8,1,128,1,bfloat16,bfloat16,0,0.09013919830322266
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,64,8,2,128,1,bfloat16,bfloat16,0,0.10334240198135376
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,64,8,4,128,1,bfloat16,bfloat16,0,0.1292639970779419
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,64,8,8,128,1,bfloat16,bfloat16,0,0.10845119953155517
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,64,8,1,128,1,bfloat16,bfloat16,0,0.05470560193061828
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,64,8,2,128,1,bfloat16,bfloat16,0,0.0600928008556366
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,64,8,4,128,1,bfloat16,bfloat16,0,0.07398560047149658
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,64,8,8,128,1,bfloat16,bfloat16,0,0.0608240008354187
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,64,8,1,128,1,bfloat16,bfloat16,0,0.02897599935531616
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,128,8,1,128,1,bfloat16,bfloat16,0,0.09157440066337585
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,64,8,4,128,1,bfloat16,bfloat16,0,0.042124798893928526
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,64,8,8,128,1,bfloat16,bfloat16,0,0.03260320127010345
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,64,8,1,128,1,bfloat16,bfloat16,0,0.019758400321006776
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,128,8,4,128,1,bfloat16,bfloat16,0,0.13027199506759643
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,64,8,2,128,1,bfloat16,bfloat16,0,0.019964799284934998
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,128,8,8,128,1,bfloat16,bfloat16,0,0.05981919765472412
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,64,8,1,128,1,bfloat16,bfloat16,0,0.015993599593639374
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,64,8,8,128,1,bfloat16,bfloat16,0,0.019411200284957887
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,128,8,1,128,1,bfloat16,bfloat16,0,0.021686400473117828
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,64,8,4,128,1,bfloat16,bfloat16,0,0.01656319946050644
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,64,8,2,128,1,bfloat16,bfloat16,0,0.015880000591278077
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,64,8,8,128,1,bfloat16,bfloat16,0,0.01595200002193451
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,64,8,1,128,1,bfloat16,bfloat16,0,0.015332800149917603
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,64,8,2,128,1,bfloat16,bfloat16,0,0.015566399693489075
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,64,8,4,128,1,bfloat16,bfloat16,0,0.01552480012178421
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,64,8,1,128,1,bfloat16,bfloat16,0,0.01496479958295822
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,64,8,2,128,1,bfloat16,bfloat16,0,0.015238399803638458
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,64,8,4,128,1,bfloat16,bfloat16,0,0.015371200442314149
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,64,8,8,128,1,bfloat16,bfloat16,0,0.014824000000953675
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,64,8,1,128,1,bfloat16,bfloat16,0,0.014977599680423736
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,64,8,2,128,1,bfloat16,bfloat16,0,0.014929600059986115
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,64,8,4,128,1,bfloat16,bfloat16,0,0.014839999377727509
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,64,8,8,128,1,bfloat16,bfloat16,0,0.014588800072669984
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,64,8,1,128,1,bfloat16,bfloat16,0,0.014910399913787842
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,64,8,2,128,1,bfloat16,bfloat16,0,0.014790399372577668
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,64,8,4,128,1,bfloat16,bfloat16,0,0.014902399480342865
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,32,8,1,128,1,bfloat16,bfloat16,0,0.05589600205421448
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,32,8,2,128,1,bfloat16,bfloat16,0,0.06127039790153503
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,32,8,4,128,1,bfloat16,bfloat16,0,0.08257439732551575
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,32,8,8,128,1,bfloat16,bfloat16,0,0.07410560250282287
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,32,8,1,128,1,bfloat16,bfloat16,0,0.029772800207138062
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,32,8,2,128,1,bfloat16,bfloat16,0,0.031481599807739256
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,32,8,4,128,1,bfloat16,bfloat16,0,0.04798240065574646
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,32,8,8,128,1,bfloat16,bfloat16,0,0.03871200084686279
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,128,8,2,128,1,bfloat16,bfloat16,0,0.017287999391555786
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,32,8,1,128,1,bfloat16,bfloat16,0,0.019894400238990785
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,32,8,2,128,1,bfloat16,bfloat16,0,0.020414400100708007
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,32,8,4,128,1,bfloat16,bfloat16,0,0.02688480019569397
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,32,8,8,128,1,bfloat16,bfloat16,0,0.025676798820495606
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,32,8,1,128,1,bfloat16,bfloat16,0,0.01640319973230362
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,32,8,2,128,1,bfloat16,bfloat16,0,0.016564799845218657
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,32,8,4,128,1,bfloat16,bfloat16,0,0.018751999735832213
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,32,8,8,128,1,bfloat16,bfloat16,0,0.01759680062532425
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,32,8,1,128,1,bfloat16,bfloat16,0,0.015352000296115876
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,64,8,2,128,1,bfloat16,bfloat16,0,0.030720001459121703
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,32,8,2,128,1,bfloat16,bfloat16,0,0.015182399749755859
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,32,8,8,128,1,bfloat16,bfloat16,0,0.015323199331760406
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,32,8,1,128,1,bfloat16,bfloat16,0,0.015031999349594117
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,32,8,4,128,1,bfloat16,bfloat16,0,0.015459200739860535
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,32,8,2,128,1,bfloat16,bfloat16,0,0.014987200498580933
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,32,8,8,128,1,bfloat16,bfloat16,0,0.014822399616241455
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,32,8,1,128,1,bfloat16,bfloat16,0,0.014951999485492706
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,32,8,2,128,1,bfloat16,bfloat16,0,0.014886400103569031
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,64,8,4,128,1,bfloat16,bfloat16,0,0.021003200113773345
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,32,8,8,128,1,bfloat16,bfloat16,0,0.014472000300884247
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,32,8,4,128,1,bfloat16,bfloat16,0,0.014640000462532044
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,32,8,4,128,1,bfloat16,bfloat16,0,0.014595200121402741
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,32,8,8,128,1,bfloat16,bfloat16,0,0.014443199336528777
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,32,8,1,128,1,bfloat16,bfloat16,0,0.014822399616241455
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,32,8,2,128,1,bfloat16,bfloat16,0,0.014804799854755402
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,32,8,4,128,1,bfloat16,bfloat16,0,0.01451680064201355
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,16,8,1,128,1,bfloat16,bfloat16,0,0.03150559961795807
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,64,8,8,128,1,bfloat16,bfloat16,0,0.015382400155067444
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,16,8,2,128,1,bfloat16,bfloat16,0,0.03907679915428162
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,16,8,4,128,1,bfloat16,bfloat16,0,0.06586400270462037
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,16,8,8,128,1,bfloat16,bfloat16,0,0.05716320276260376
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,16,8,1,128,1,bfloat16,bfloat16,0,0.020924800634384157
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,16,8,2,128,1,bfloat16,bfloat16,0,0.026547199487686156
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,16,8,4,128,1,bfloat16,bfloat16,0,0.03539679944515228
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,16,8,1,128,1,bfloat16,bfloat16,0,0.016990399360656737
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,16,8,8,128,1,bfloat16,bfloat16,0,0.03364799916744232
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,16,8,2,128,1,bfloat16,bfloat16,0,0.01886879950761795
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,16,8,4,128,1,bfloat16,bfloat16,0,0.025171199440956117
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,16,8,8,128,1,bfloat16,bfloat16,0,0.02428800016641617
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,16,8,1,128,1,bfloat16,bfloat16,0,0.015857599675655365
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,16,8,2,128,1,bfloat16,bfloat16,0,0.01587519943714142
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,16,8,8,128,1,bfloat16,bfloat16,0,0.017179200053215028
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,16,8,1,128,1,bfloat16,bfloat16,0,0.01510079950094223
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,16,8,2,128,1,bfloat16,bfloat16,0,0.014689600467681885
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,16,8,4,128,1,bfloat16,bfloat16,0,0.015166400372982025
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,16,8,8,128,1,bfloat16,bfloat16,0,0.015038399398326874
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,16,8,1,128,1,bfloat16,bfloat16,0,0.014852799475193024
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,16,8,4,128,1,bfloat16,bfloat16,0,0.014707200229167938
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,16,8,8,128,1,bfloat16,bfloat16,0,0.014574399590492249
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,16,8,1,128,1,bfloat16,bfloat16,0,0.014726400375366211
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,16,8,2,128,1,bfloat16,bfloat16,0,0.014496000111103058
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,16,8,4,128,1,bfloat16,bfloat16,0,0.014407999813556671
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,16,8,8,128,1,bfloat16,bfloat16,0,0.014401599764823914
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,16,8,1,128,1,bfloat16,bfloat16,0,0.014715200662612915
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,16,8,2,128,1,bfloat16,bfloat16,0,0.014404800534248353
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,16,8,4,128,1,bfloat16,bfloat16,0,0.01432960033416748
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,16,8,8,128,1,bfloat16,bfloat16,0,0.014267200231552124
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,16,8,1,128,1,bfloat16,bfloat16,0,0.014752000570297241
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,16,8,2,128,1,bfloat16,bfloat16,0,0.014425599575042724
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,16,8,4,128,1,bfloat16,bfloat16,0,0.014294399321079254
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,1,8,1,128,1,bfloat16,bfloat16,0,0.02630240023136139
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,1,8,2,128,1,bfloat16,bfloat16,0,0.033748799562454225
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,256,1,8,4,128,1,bfloat16,bfloat16,0,0.051820802688598636
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,1,8,8,128,1,bfloat16,bfloat16,0,0.04994719922542572
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,1,8,1,128,1,bfloat16,bfloat16,0,0.018675200641155243
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,1,8,2,128,1,bfloat16,bfloat16,0,0.02444639950990677
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,128,1,8,4,128,1,bfloat16,bfloat16,0,0.032323199510574344
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,32,8,4,128,1,bfloat16,bfloat16,0,0.014871999621391296
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,1,8,1,128,1,bfloat16,bfloat16,0,0.015827199816703795
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,1,8,8,128,1,bfloat16,bfloat16,0,0.030937600135803222
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,1,8,2,128,1,bfloat16,bfloat16,0,0.0174687996506691
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,64,1,8,4,128,1,bfloat16,bfloat16,0,0.02366719990968704
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,1,8,8,128,1,bfloat16,bfloat16,0,0.022731199860572815
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,32,8,2,128,1,bfloat16,bfloat16,0,0.014868800342082978
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,32,8,1,128,1,bfloat16,bfloat16,0,0.014846399426460266
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,1,8,1,128,1,bfloat16,bfloat16,0,0.014763200283050537
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,1,8,2,128,1,bfloat16,bfloat16,0,0.015203200280666351
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,1,8,4,128,1,bfloat16,bfloat16,0,0.016913600265979767
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,1,8,8,128,1,bfloat16,bfloat16,0,0.01637600064277649
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,1,8,1,128,1,bfloat16,bfloat16,0,0.014294399321079254
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,1,8,2,128,1,bfloat16,bfloat16,0,0.014131200313568116
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,16,1,8,4,128,1,bfloat16,bfloat16,0,0.014455999433994293
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,1,8,8,128,1,bfloat16,bfloat16,0,0.014404800534248353
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,1,8,1,128,1,bfloat16,bfloat16,0,0.013972799479961395
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,1,8,2,128,1,bfloat16,bfloat16,0,0.014350399374961853
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,1,8,4,128,1,bfloat16,bfloat16,0,0.014166399836540222
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,1,8,8,128,1,bfloat16,bfloat16,0,0.01441120058298111
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,1,8,1,128,1,bfloat16,bfloat16,0,0.013764800131320953
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,1,8,4,128,1,bfloat16,bfloat16,0,0.014435200393199921
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,1,8,8,128,1,bfloat16,bfloat16,0,0.013993600010871887
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,1,8,1,128,1,bfloat16,bfloat16,0,0.014019200205802917
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,1,8,2,128,1,bfloat16,bfloat16,0,0.013915200531482697
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,1,8,4,128,1,bfloat16,bfloat16,0,0.01417119950056076
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,1,8,8,128,1,bfloat16,bfloat16,0,0.013862399756908417
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,1,8,1,128,1,bfloat16,bfloat16,0,0.013937599956989288
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,1,8,2,128,1,bfloat16,bfloat16,0,0.013792000710964203
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,1,8,4,128,1,bfloat16,bfloat16,0,0.01420000046491623
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,32,16,8,4,128,1,bfloat16,bfloat16,0,0.017931200563907623
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,16,8,2,128,1,bfloat16,bfloat16,0,0.014505599439144135
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,1,8,2,128,1,bfloat16,bfloat16,0,0.01393440067768097
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,16384,4,4,128,1,bfloat16,bfloat16,0,3.0580928802490233
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,16384,4,1,128,1,bfloat16,bfloat16,0,5.528902435302735
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,16384,4,4,128,1,bfloat16,bfloat16,0,5.908721542358398
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,16384,4,2,128,1,bfloat16,bfloat16,0,5.6932319641113285
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,16384,4,1,128,1,bfloat16,bfloat16,0,2.9093055725097656
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,16384,4,4,128,1,bfloat16,bfloat16,0,1.7463232040405274
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,16384,4,1,128,1,bfloat16,bfloat16,0,1.7569007873535156
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,16384,4,2,128,1,bfloat16,bfloat16,0,1.7964111328125
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,12288,4,4,128,1,bfloat16,bfloat16,0,3.389710235595703
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,16384,4,1,128,1,bfloat16,bfloat16,0,10.884980773925781
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,16384,4,2,128,1,bfloat16,bfloat16,0,3.0295520782470704
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,12288,4,1,128,1,bfloat16,bfloat16,0,3.2384174346923826
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,16384,4,2,128,1,bfloat16,bfloat16,0,10.989089965820312
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,12288,4,2,128,1,bfloat16,bfloat16,0,3.334987258911133
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,12288,4,4,128,1,bfloat16,bfloat16,0,1.086689567565918
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,12288,4,1,128,1,bfloat16,bfloat16,0,1.095638370513916
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,12288,4,1,128,1,bfloat16,bfloat16,0,6.182139205932617
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,12288,4,4,128,1,bfloat16,bfloat16,0,1.8882863998413086
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,12288,4,2,128,1,bfloat16,bfloat16,0,1.1433232307434082
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,12288,4,1,128,1,bfloat16,bfloat16,0,1.820737648010254
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,12288,4,2,128,1,bfloat16,bfloat16,0,1.811347198486328
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,12288,4,2,128,1,bfloat16,bfloat16,0,6.283899307250977
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,10240,4,1,128,1,bfloat16,bfloat16,0,1.220299243927002
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,10240,4,4,128,1,bfloat16,bfloat16,0,2.435918426513672
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,10240,4,2,128,1,bfloat16,bfloat16,0,2.3504159927368162
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,10240,4,1,128,1,bfloat16,bfloat16,0,4.368772888183594
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,10240,4,2,128,1,bfloat16,bfloat16,0,4.444647979736328
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,10240,4,4,128,1,bfloat16,bfloat16,0,0.8459232330322266
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,10240,4,2,128,1,bfloat16,bfloat16,0,0.8515279769897461
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,1,10240,4,1,128,1,bfloat16,bfloat16,0,0.8404576301574707
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,2,10240,4,4,128,1,bfloat16,bfloat16,0,1.3741104125976562
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,4,10240,4,1,128,1,bfloat16,bfloat16,0,2.338479995727539
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,8192,4,1,128,1,bfloat16,bfloat16,0,2.861944007873535
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,context_attention,flash_attention,8,8192,4,4,128,1,bfloat16,bfloat16,0,2.956278419494629
